Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:52:34.550,8.2,74,0,5.88,100,0,-0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:34.670,8.2,74,0,5.89,100,0,-0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:34.780,8.2,74,0,5.86,100,0,0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:34.890,8.2,74,0,5.87,100,0,0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.000,8.2,74,0,5.88,100,0,0.2,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.110,8.2,74,0,5.89,100,0,0.2,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.220,8.2,74,0,5.89,100,0,0.0,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.340,8.2,74,0,5.89,100,0,0.0,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.9,0,2024-01-20 15:52:34,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.450,8.2,74,0,5.87,100,0,-0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:34,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.560,8.2,74,0,5.87,100,0,-0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.670,8.2,74,0,5.89,100,0,-0.1,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.790,8.2,74,0,5.89,100,0,0.0,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:35.920,8.2,74,0,5.89,100,0,0.0,0.00,3.71,3.72,3.71,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.030,8.2,74,0,5.84,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.150,8.2,74,0,5.86,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.260,8.2,74,0,5.84,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.390,8.2,74,0,5.82,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,0,2024-01-20 15:52:35,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.500,8.2,74,0,5.84,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.620,8.2,74,0,5.80,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.740,8.2,74,0,5.82,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.860,8.2,74,0,5.82,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:36.980,8.2,74,0,5.81,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1020,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.110,8.2,74,0,5.85,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.230,8.2,74,0,5.83,100,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.350,8.2,74,0,5.85,100,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.470,8.2,74,0,5.84,100,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,0,2024-01-20 15:52:36,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.580,8.2,74,0,5.85,100,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.690,8.2,74,0,5.84,100,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.820,8.2,74,0,5.84,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1021,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:37.940,8.2,74,0,5.85,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.050,8.2,74,0,5.86,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.170,8.2,74,0,5.87,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.290,8.2,74,0,5.85,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.400,8.2,74,0,5.87,100,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.5,1,2024-01-20 15:52:37,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.520,8.2,74,0,5.85,99,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.630,8.2,74,0,5.87,99,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.750,8.2,74,0,5.87,99,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.870,8.2,74,0,5.88,98,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:38.990,8.2,74,0,5.89,98,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.110,8.2,74,0,5.86,97,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.240,8.2,74,0,5.88,96,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.360,8.2,74,0,5.88,96,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:38,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.490,8.2,74,0,5.89,95,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,3,2024-01-20 15:52:39,0,0,-1021,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.600,8.2,74,0,5.89,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,3,2024-01-20 15:52:39,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.720,8.2,74,0,5.87,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,3,2024-01-20 15:52:39,0,0,-1020,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.850,8.2,74,0,5.88,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:39,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:39.970,8.2,74,0,5.89,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:39,0,0,-1021,0,1024,1020,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.090,8.2,74,0,5.89,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:39,0,0,-1020,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.200,8.2,74,0,5.89,96,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:39,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.320,8.2,74,0,5.87,96,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.4,2,2024-01-20 15:52:39,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.430,8.2,74,0,5.87,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,2,2024-01-20 15:52:39,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.550,8.2,74,0,5.89,96,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,2,2024-01-20 15:52:40,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.670,8.2,74,0,5.89,95,0,0.3,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,2,2024-01-20 15:52:40,0,0,-1020,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.780,8.2,74,0,5.89,95,0,0.3,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,2,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:40.890,8.2,74,0,5.87,95,0,0.2,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,4,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.010,8.2,74,0,5.87,94,0,0.2,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,4,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.130,8.2,74,0,5.88,95,0,0.2,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,4,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.250,8.2,74,0,5.89,94,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,4,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.360,8.2,74,0,5.89,94,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.7,4,2024-01-20 15:52:40,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.550,8.2,74,0,5.87,94,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,3,2024-01-20 15:52:41,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.670,8.2,74,0,5.88,95,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,3,2024-01-20 15:52:41,0,0,-1020,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.790,8.2,74,0,5.89,94,0,-0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,3,2024-01-20 15:52:41,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:41.980,8.2,74,0,5.89,94,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,4,2024-01-20 15:52:41,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.110,8.2,74,0,5.87,94,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,4,2024-01-20 15:52:41,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.240,8.2,74,0,5.87,94,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,4,2024-01-20 15:52:41,0,0,-1021,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.350,8.2,74,0,5.88,95,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,4,2024-01-20 15:52:41,0,0,-1021,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.500,8.2,74,0,5.89,95,0,0.1,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,5,2024-01-20 15:52:41,0,0,-1021,0,1024,1019,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.620,8.2,74,0,5.84,95,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,5,2024-01-20 15:52:42,0,0,-1020,0,1024,1019,-887,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:52:42.740,8.2,74,0,5.78,95,0,0.0,0.00,3.71,3.72,3.72,3.73,,,,,45.043300, 7.406300,0.6,5,2024-01-20 15:52:42,0,0,-1020,0,1024,1020,-886,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
