Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,13:52:14.920,8.3,73,0,5.80,99,0,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,0,2024-02-02 13:52:12,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.030,8.3,73,0,5.82,99,0,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,1,2024-02-02 13:52:13,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.160,8.2,74,0,5.84,99,0,0.6,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,1,2024-02-02 13:52:13,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.280,8.2,74,0,5.85,98,0,0.6,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,1,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.390,8.3,74,0,5.84,98,1,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,3,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.500,8.2,73,0,5.85,98,1,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,3,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.620,8.2,74,0,5.84,98,1,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,3,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.730,8.2,74,0,5.82,98,1,0.6,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,3,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.850,8.3,74,0,5.84,99,1,0.6,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.0,3,2024-02-02 13:52:13,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:15.970,8.3,74,0,5.82,99,1,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:13,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.090,8.3,74,0,5.82,99,1,0.7,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.200,8.3,74,0,5.71,99,1,0.6,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.330,8.3,74,0,5.73,100,1,0.5,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1020,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.440,8.3,74,0,5.77,100,1,0.5,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.560,8.3,74,0,5.80,100,1,0.5,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.670,8.2,74,0,5.82,100,1,0.3,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.790,8.3,74,0,5.84,100,1,0.3,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:16.900,8.3,73,0,5.86,100,1,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:14,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.010,8.3,74,0,5.84,100,1,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:15,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.120,8.3,74,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:15,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.240,8.2,74,0,5.84,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:15,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.350,8.3,73,0,5.85,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,3,2024-02-02 13:52:15,0,0,1021,0,1023,1023,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.470,8.3,73,0,5.85,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,3,2024-02-02 13:52:15,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.580,8.3,73,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,3,2024-02-02 13:52:15,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.700,8.3,74,0,5.87,100,1,0.0,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,3,2024-02-02 13:52:15,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.810,8.3,74,0,5.82,100,1,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.0,3,2024-02-02 13:52:15,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:17.940,8.2,74,0,5.79,100,1,0.1,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:15,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.050,8.3,73,0,5.82,100,1,0.2,0.00,4.18,4.19,4.19,4.19,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.170,8.3,74,0,5.85,100,1,0.2,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.280,8.3,73,0,5.87,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.390,8.3,74,0,5.85,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.500,8.3,74,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.620,8.2,74,0,5.87,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.730,8.3,74,0,5.85,99,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.850,8.3,74,0,5.86,99,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.1,3,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:18.960,8.3,73,0,5.87,99,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:16,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.080,8.3,74,0,5.85,99,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.200,8.3,74,0,5.87,99,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.310,8.3,74,0,5.88,99,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.420,8.2,74,0,5.89,99,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.530,8.3,74,0,5.76,99,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.660,8.2,74,0,5.74,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.770,8.3,74,0,5.78,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,4.0,4,2024-02-02 13:52:17,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:19.910,8.2,74,0,5.83,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,4,2024-02-02 13:52:17,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.030,8.3,74,0,5.85,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.140,8.3,74,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.260,8.3,74,0,5.87,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.370,8.3,74,0,5.88,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.490,8.2,74,0,5.76,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.620,8.3,74,0,5.80,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.730,8.3,74,0,5.82,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.840,8.3,73,0,5.82,100,1,-0.2,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:20.950,8.3,74,0,5.81,100,1,-0.2,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:18,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.070,8.3,74,0,5.83,100,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.190,8.3,74,0,5.77,100,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1020,0,1024,1024,-112,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.300,8.3,74,0,5.73,100,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.420,8.2,74,0,5.77,100,1,0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1021,0,1024,1024,-113,668,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.540,8.3,73,0,5.78,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1021,0,1024,1024,-113,655,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.650,8.3,74,0,5.81,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1020,0,1024,1024,-113,676,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.770,8.3,74,0,5.83,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1021,0,1024,1024,-113,1019,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.880,8.3,74,0,5.85,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.9,3,2024-02-02 13:52:19,0,0,1021,0,1024,1024,-113,1021,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:21.990,8.3,74,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1020,0,1024,1024,-112,1023,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.100,8.3,74,0,5.79,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1021,0,1024,1024,-113,1023,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.210,8.2,74,0,5.72,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.320,8.3,74,0,5.76,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.430,8.2,74,0,5.82,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.540,8.3,74,0,5.84,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.660,8.3,74,0,5.86,100,1,0.0,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024-02-02,13:52:22.770,8.3,74,0,5.81,100,1,-0.1,0.00,4.18,4.19,4.19,4.18,,,,,45.043300, 7.406300,3.8,3,2024-02-02 13:52:20,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
